replication,call_type,call_started,call_answered,call_ended,
8,3,7884.86,7893.91,8111.99,
8,1,7921.37,8020.29,8297.77,
8,1,7645.67,7752.37,8314.4,
8,1,8315.39,8315.39,8390.86,
8,3,8073.27,8073.27,8764.98,
8,1,8535.52,8535.52,8828.66,
8,2,8788.78,8788.78,8853.09,
8,3,9262.81,9262.81,9333.94,
8,1,8996.81,8996.81,9487.08,
8,3,9388.45,9388.45,9494.09,
8,1,9486.32,9487.08,9587.15,
8,3,9410.28,9410.28,9597.72,
8,1,9408.47,9408.47,9969.91,
8,1,9638.57,9638.57,10074.5,
8,1,10056.7,10056.7,10379.5,
8,3,10206.3,10206.3,10716.5,
8,1,10750.4,10750.4,10785.3,
8,1,10872.2,10872.2,10900.6,
8,2,10706.8,10706.8,10953.2,
8,2,11002.9,11002.9,11152.5,
8,1,10896.1,10896.1,11248.6,
8,2,11318.5,11318.5,11376.1,
8,1,11474.4,11474.4,11659.2,
8,1,11893.4,11893.4,12002.1,
8,1,12008.1,12008.1,12085.7,
8,1,10986.5,10986.5,12297.6,
8,2,12387.9,12387.9,12507,
8,2,12449,12449,12647.3,
8,2,12458.2,12458.2,12878.7,
8,1,12758.6,12878.7,12963.3,
8,1,12752.1,12752.1,12967.7,
8,1,12822.1,12963.3,13150.4,
8,1,12902.1,12967.7,13157.2,
8,1,12929.2,13150.4,13158.6,
8,2,12933.1,13157.2,13183.9,
8,3,12317.4,12317.4,13209,
8,2,12547.3,12547.3,13266.1,
8,1,13590.9,13590.9,13870.4,
8,2,13769.7,13769.7,13949.4,
8,1,13511.4,13511.4,14235.2,
8,2,14105,14105,14805.4,
8,2,14698.5,14698.5,15193.8,
8,1,15246.4,15246.4,15274.8,
8,3,15113.2,15113.2,15278.1,
8,1,15110.9,15110.9,15474.1,
8,1,15654.8,15654.8,15992,
8,3,15705.3,15705.3,16110.1,
8,2,15823.8,15992,16263.7,
8,1,16023.2,16110.1,16296.1,
8,3,15761.7,15761.7,16336.4,
8,1,16133.7,16296.1,16352.3,
8,2,16148.7,16336.4,16368.8,
8,1,16327.8,16352.3,16452.4,
8,1,15529.4,15529.4,16530.5,
8,3,16613.2,16613.2,16613.5,
8,2,16133.2,16263.7,16632.2,
8,1,16498.9,16498.9,17014.7,
8,1,16617,16617,17070.9,
8,1,16742.3,16742.3,17114.7,
8,1,17054.5,17054.5,17117,
8,2,17081.8,17114.7,17151.5,
8,1,17073.8,17073.8,17187.6,
8,3,16855.6,16855.6,17245.5,
8,1,17245.3,17245.3,17338.5,
8,2,17091.2,17117,17409.2,
8,1,17762.7,17762.7,17889.7,
8,3,17835.2,17889.7,18088,
8,1,17670.3,17670.3,18114.7,
8,2,17832.1,17832.1,18150.4,
8,1,18209.9,18209.9,18318,
8,3,18183.1,18183.1,18449,
8,3,17807.9,17807.9,18466,
8,1,18095.8,18095.8,18542.5,
8,1,18256,18318,18901.3,
8,3,18540.8,18540.8,18948.6,
8,2,18487.4,18487.4,19166.8,
8,1,18835.6,18835.6,19267.6,
8,1,19408.2,19408.2,19469.4,
8,1,19585.3,19585.3,19603.2,
8,3,19856.3,19856.3,19862.8,
8,1,19827.3,19827.3,19877.1,
8,3,19835.2,19835.2,20161.1,
8,3,19355.9,19355.9,20295.9,
8,2,20231.2,20231.2,20412.7,
8,2,20401.8,20401.8,20743.1,
8,2,20724.5,20724.5,20754.1,
8,1,20747.4,20747.4,20988.3,
8,2,20277.4,20277.4,21236.2,
8,3,21166.6,21166.6,21243.1,
8,1,21140.8,21140.8,21271.4,
8,2,20929.1,20929.1,21657.4,
8,3,22070.8,22070.8,22143,
8,2,22012.4,22012.4,22200.5,
8,3,21812.9,21812.9,22255.3,
8,1,22502.7,22502.7,22531.5,
8,1,22316.3,22316.3,22668.5,
8,3,22042,22042,22760.8,
8,2,22634,22634,22950.6,
8,1,22698.9,22698.9,23020.5,
8,3,22853.6,22853.6,23250.3,
8,2,23459.6,23459.6,23607.4,
8,1,23918.6,23918.6,24022.7,
8,3,23977.2,23977.2,24029.2,
8,1,24165.3,24165.3,24301.9,
8,1,24367,24367,24505,
8,1,24382.3,24382.3,24513.2,
8,1,24039.6,24039.6,24530.6,
8,1,23857,23857,24569,
8,2,24910.2,24910.2,24983.4,
8,1,24815.8,24815.8,25140.9,
8,1,25047.5,25047.5,25187.6,
8,1,24487.7,24505,25272,
8,2,25698.4,25698.4,26002.5,
8,2,25632.3,25632.3,26004.3,
8,2,26190.6,26190.6,26388.3,
8,3,25091.7,25091.7,26488.5,
8,2,26751.8,26751.8,26815,
8,1,26654.1,26654.1,27064.2,
8,2,26895.6,26895.6,27201,
8,3,27300.5,27300.5,27354.6,
8,1,26664.1,26664.1,27640.5,
8,2,27498.4,27498.4,27934.1,
8,1,27903,27903,27998.2,
8,2,27905.3,27905.3,28801.9,
8,1,28793.6,28793.6,28840.5,
8,2,28079.9,28079.9,28859,
8,2,29564.7,29564.7,29651.6,
8,1,29181.4,29181.4,29828.3,
8,3,29927,29927,30034.5,
8,3,30000.9,30000.9,30118.2,
8,2,30376,30376,30470.8,
8,2,30170.3,30170.3,30523.8,
8,2,30597.2,30597.2,30772.1,
8,2,29971.4,29971.4,30913.6,
8,1,31045.2,31045.2,31169.9,
8,1,31069.2,31069.2,31173.6,
8,1,31384.1,31384.1,31645.7,
8,2,31417.1,31417.1,31729.4,
8,2,31453.9,31453.9,31824.1,
8,3,31597.7,31729.4,32018.3,
8,1,31574.3,31645.7,32199.8,
8,1,32243.9,32243.9,32253.7,
8,1,31346.3,31346.3,32438.5,
8,2,32368.6,32368.6,32516.6,
8,3,32390,32390,32528,
8,1,32510.7,32510.7,32594.6,
8,3,32648.3,32648.3,32670.7,
8,1,32738.4,32738.4,32941.3,
8,1,33154.4,33154.4,33327.6,
8,1,32321.8,32321.8,33350.8,
8,3,33353.5,33353.5,33396.8,
8,1,32849.2,32849.2,33409.7,
8,3,33594.7,33594.7,33645.9,
8,1,33433.3,33433.3,33650.9,
8,3,33633.6,33633.6,33677.9,
8,1,34081.8,34081.8,34223,
8,1,34498.6,34498.6,34769,
8,2,34614.1,34614.1,34978.3,
8,1,34955.1,34955.1,35298.1,
8,1,35258.7,35258.7,35384.8,
8,1,34387.5,34387.5,35710.2,
8,1,35410,35410,35906.7,
9,1,0,0,156.359,
9,3,335.842,335.842,385.231,
9,1,521.183,521.183,524.914,
9,1,468.161,468.161,575.542,
9,2,467.614,467.614,782.433,
9,1,895.262,895.262,1016.51,
9,2,1084.68,1084.68,1204.47,
9,1,1087.24,1204.47,1220.05,
9,1,759.196,759.196,1223.53,
9,1,851.105,851.105,1298.34,
9,3,1068.59,1068.59,1440.9,
9,1,1393.98,1393.98,1495.17,
9,2,1498.21,1498.21,1534.23,
9,1,1637.79,1637.79,1747.95,
9,2,1566.48,1566.48,1811.78,
9,3,1266.02,1266.02,2054.95,
9,2,2166.53,2166.53,2366.44,
9,1,2188.51,2188.51,2478.86,
9,1,2197.89,2366.44,2601.69,
9,2,2048.27,2048.27,2645.71,
9,2,2729.35,2729.35,2741.11,
9,1,2457.94,2478.86,2742.12,
9,1,2606.52,2606.52,2905.56,
9,1,1819.86,1819.86,2910.59,
9,1,2766.93,2766.93,2989.5,
9,2,2788.67,2788.67,3184.16,
9,1,2973.35,2989.5,3222.91,
9,2,3108.14,3184.16,3392.5,
9,3,2928.75,2928.75,3484.73,
9,3,2943.67,2943.67,3549.91,
9,1,3144.06,3222.91,3573.56,
9,2,3621.25,3621.25,3665.86,
9,2,3548.44,3548.44,3877.29,
9,3,3616.42,3616.42,4245.15,
9,2,4460.25,4460.25,4470.28,
9,1,4317.83,4317.83,4475.53,
9,1,4591.57,4591.57,4693.72,
9,3,4014.27,4014.27,4763.94,
9,1,4702.04,4702.04,4927.03,
9,2,4583.21,4583.21,4971.2,
9,2,5204.51,5204.51,5327.14,
9,2,4708.55,4708.55,5523.34,
9,3,5758,5758,5773.45,
9,1,5346.32,5346.32,6002.66,
9,2,5935.58,5935.58,6033.43,
9,3,5887.14,5887.14,6062.41,
9,1,6432.53,6432.53,6496.18,
9,1,6426.98,6426.98,6773.5,
9,1,7469.8,7469.8,7584.48,
9,3,7549.38,7549.38,7775.87,
9,1,7768.48,7768.48,7878.76,
9,1,7947.28,7947.28,7959.33,
9,2,7876.98,7876.98,8223.06,
9,3,7085.77,7085.77,8343.1,
9,2,8444.88,8444.88,8700.7,
9,1,8343.83,8343.83,9137.06,
9,3,8266.39,8266.39,9162.23,
9,1,9101.95,9101.95,9486.02,
9,1,9714.34,9714.34,9810.28,
9,3,9990.58,9990.58,10301.8,
9,2,10268.1,10268.1,10328.7,
9,3,10202.6,10202.6,10367.4,
9,1,10590,10590,10605.1,
9,1,10400.1,10400.1,10640.4,
9,1,11399.8,11399.8,11474.6,
9,1,11534.3,11534.3,11546.6,
9,1,11586.5,11586.5,11606.1,
9,3,12154,12154,12245.9,
9,2,12528,12528,12544.8,
9,1,11961.3,11961.3,12706.1,
9,2,12057.6,12057.6,12786.2,
9,1,13326.2,13326.2,13489.4,
9,3,13290,13290,13541.1,
9,3,13578.1,13578.1,13662.2,
9,1,13595.8,13662.2,13724.5,
9,1,13430.5,13489.4,13731.1,
9,2,13396.8,13396.8,13769.4,
9,2,13108.7,13108.7,13957.8,
9,1,13953.7,13953.7,13967.4,
9,1,14344.1,14344.1,14408.4,
9,3,13924.2,13924.2,14524.4,
9,1,14650.2,14650.2,14830.1,
9,1,14870.9,14870.9,15141.9,
9,1,14637.7,14637.7,15468.2,
9,1,15788.5,15788.5,15825.7,
9,2,15647.2,15647.2,15966.8,
9,3,15763.3,15763.3,16149.6,
9,3,15922.5,15922.5,16252.1,
9,1,16308.1,16308.1,16326.4,
9,1,16424.4,16424.4,16680.4,
9,1,16561.8,16561.8,16738.8,
9,2,16861.4,16861.4,16966.3,
9,1,16664.1,16664.1,17012.9,
9,3,16925,16925,17021.4,
9,3,16875.8,16875.8,17228.3,
9,2,17163.9,17163.9,17248.5,
9,1,17228.4,17228.4,17388.3,
9,3,17403.1,17403.1,17468.1,
9,3,17354.6,17354.6,17663.5,
9,1,17283,17283,17696.7,
9,3,17659.6,17659.6,17717.1,
9,1,17325.1,17325.1,17884.6,
9,3,17885,17885,18027,
9,1,17896.1,17896.1,18157.2,
9,2,18139.7,18139.7,18260.9,
9,1,18310.9,18310.9,18380.4,
9,1,18019,18019,18412.7,
9,3,18747.8,18747.8,18797.8,
9,2,18822.4,18822.4,18863.9,
9,1,18781.4,18781.4,19018.1,
9,1,19435.1,19435.1,19453.6,
9,2,19802,19802,19965.8,
9,2,19976.9,19976.9,20189,
9,3,20144.4,20144.4,20264.9,
9,1,20284.2,20284.2,20294.6,
9,2,20372,20372,20558.3,
9,2,20219.7,20219.7,20627.9,
9,3,20078.1,20078.1,20770.9,
9,1,20770.1,20770.1,20784.2,
9,1,20905.5,20905.5,21109.7,
9,2,21020.1,21020.1,21401.8,
9,1,21560.8,21560.8,21619.2,
9,3,21353.6,21353.6,21684.6,
9,3,21681.7,21681.7,21985.3,
9,1,21823.1,21823.1,22012.6,
9,3,21195.8,21195.8,22041,
9,1,21871.7,21871.7,22537.9,
9,1,22693.6,22693.6,22830.7,
9,1,22358.4,22358.4,22872.1,
9,2,22517.1,22517.1,22914.2,
9,2,22665.8,22665.8,23053.1,
9,1,23287.4,23287.4,23408.4,
9,3,22995.7,22995.7,23524,
9,1,23276.4,23276.4,23654.6,
9,3,23847.4,23847.4,23953.4,
9,3,24117.6,24117.6,24262.8,
9,1,24217.1,24262.8,24271.9,
9,2,24281.1,24281.1,24314.7,
9,1,24148.6,24148.6,24412.9,
9,3,23655.1,23655.1,24504,
9,1,24483,24483,24594.5,
9,3,24575.1,24575.1,24664.1,
9,1,24704,24704,24758.1,
9,1,24486.8,24486.8,25027.1,
9,2,24905.5,24905.5,25205.4,
9,3,24118.7,24118.7,25385.2,
9,1,25110.7,25110.7,25469.9,
9,1,25469.1,25469.1,25551.7,
9,1,25476.3,25476.3,25574.2,
9,3,25621.6,25621.6,25624.9,
9,3,25576,25576,25741.9,
9,1,25679.9,25679.9,25810.6,
9,2,25845.5,25845.5,25849.1,
9,3,25558.3,25558.3,25855.9,
9,3,25900.5,25900.5,25901.7,
9,1,25827.9,25827.9,26080.4,
9,1,26117.1,26117.1,26250.2,
9,3,26323,26323,26343.4,
9,1,26179.6,26179.6,26377.8,
9,1,26112.8,26112.8,26486.3,
9,1,26414,26414,26492.3,
9,2,25722.2,25722.2,26564.9,
9,3,26747.1,26747.1,26890.2,
9,2,26734.3,26734.3,26913.6,
9,1,26783.6,26783.6,27099.3,
9,1,27123,27123,27221.8,
9,1,26965.2,26965.2,27286,
9,2,27281.6,27281.6,27289.2,
9,3,27428,27428,27596.8,
9,1,27404.1,27404.1,27641.9,
9,1,27972.4,27972.4,28030.1,
9,3,27733.6,27733.6,28141.8,
9,1,28171.8,28171.8,28252.3,
9,1,28152.7,28152.7,28404.2,
9,1,28059.8,28059.8,28452.9,
9,2,28202.4,28202.4,28564,
9,3,28494.5,28494.5,28603,
9,3,28858.2,28858.2,29011.8,
9,2,28862.6,28862.6,29068.8,
9,1,28893,28893,29095,
9,1,28564.4,28564.4,29325.9,
9,3,28904.3,29011.8,29366.4,
9,1,29296.6,29296.6,29387.7,
9,2,29458.9,29458.9,29500.8,
9,1,29412.7,29412.7,29514.9,
9,2,29360.5,29360.5,29552.5,
9,1,29576.6,29576.6,29608.3,
9,1,30261.9,30261.9,30540.2,
9,2,30742.6,30742.6,30907.6,
9,1,30861.5,30861.5,30920.5,
9,3,31122.3,31122.3,31214.9,
9,1,31865.5,31865.5,31931.3,
9,3,31778.7,31778.7,31962,
9,2,32089,32089,32199,
9,1,32393.9,32393.9,32411.5,
9,1,32421,32421,32541.7,
9,2,32328.9,32328.9,32557.9,
9,2,32922.9,32922.9,33062.5,
9,1,33299,33299,33335.6,
9,1,33323.8,33323.8,33430.3,
9,1,33207.7,33207.7,33502.7,
9,3,33517.8,33517.8,33672.8,
9,1,33183.3,33183.3,33711.5,
9,3,33936.4,33936.4,33962,
9,2,34211.5,34211.5,34298,
9,3,34423.5,34423.5,34652.5,
9,1,34628.2,34628.2,34798.7,
9,3,35086.5,35086.5,35109.9,
9,2,35201.7,35201.7,35436.5,
9,3,34509.6,34509.6,35448.3,
9,2,35438.3,35438.3,35607.5,
9,1,35313.1,35313.1,35824.5,
9,3,35160.9,35160.9,35845.4,
9,1,35795.2,35824.5,35974.5,
9,1,35642.9,35642.9,35979.7,
10,3,94.27,94.27,121.919,
10,3,0,0,195.054,
10,2,322.064,322.064,577.669,
10,1,779.436,779.436,790.103,
10,1,678.562,678.562,883.068,
10,3,1504.23,1504.23,1510.21,
10,1,1822.85,1822.85,2212.91,
10,1,1951.7,1951.7,2282.08,
10,3,2032.43,2212.91,2394.58,
10,1,1308.1,1308.1,2524.38,
10,2,2636.04,2636.04,2693.56,
10,3,2765.7,2765.7,2920.1,
10,3,2857.09,2857.09,2932.71,
10,2,2445.57,2445.57,3010.82,
10,2,1856.73,1856.73,3486.25,
10,3,3695.99,3695.99,3711.63,
10,3,3697.07,3697.07,3855.6,
10,2,4057.82,4057.82,4075.82,
10,1,3468.13,3468.13,4177.05,
10,1,4081,4081,4300.4,
10,1,4415.51,4415.51,4542.04,
10,3,4417.71,4542.04,4706.95,
10,1,4571.7,4706.95,4746.39,
10,2,3992.9,3992.9,4811.85,
10,2,4188.27,4188.27,4876.95,
10,2,4874.88,4876.95,4985.67,
10,1,4803.54,4811.85,5017.33,
10,1,4792.51,4792.51,5032.41,
10,2,5068.6,5068.6,5080.07,
10,1,4123.98,4123.98,5080.92,
10,1,5385.94,5385.94,5390.16,
10,1,5518.37,5518.37,5566.36,
10,1,5589.39,5589.39,5660.9,
10,2,5639.28,5660.9,5695.61,
10,3,5685.85,5695.61,5835.49,
10,2,5335.38,5335.38,5932.69,
10,1,5473.66,5473.66,6099.17,
10,1,5566.56,5566.56,6195.17,
10,1,5995.2,5995.2,6299.48,
10,2,6027.3,6027.3,6395.21,
10,1,6368.95,6368.95,6644.46,
10,1,6448.23,6448.23,6648.85,
10,2,6915.08,6915.08,6938.59,
10,3,7149.35,7149.35,7199.03,
10,3,7566.2,7566.2,7596.99,
10,3,7073.89,7073.89,7628.54,
10,2,7209.4,7209.4,7784.52,
10,1,8182.53,8182.53,8253.43,
10,3,8007.86,8007.86,8357.31,
10,3,8505.86,8505.86,8681.61,
10,3,7234.77,7234.77,8757.41,
10,3,8534.2,8534.2,8886.63,
10,1,9028.83,9028.83,9031.73,
10,2,8601.33,8601.33,9214.61,
10,1,9322.5,9322.5,9359.11,
10,1,9320.66,9320.66,9438.13,
10,3,9548.76,9548.76,9860.45,
10,2,9660.47,9660.47,9908.31,
10,1,9733.92,9733.92,9917.54,
10,3,9452.47,9452.47,9967.56,
10,1,9830.97,9908.31,9967.67,
10,2,9772.01,9860.45,10028.9,
10,3,9923.05,9923.05,10041.7,
10,3,10330.7,10330.7,10432.7,
10,2,10407.1,10407.1,10619.2,
10,3,10876.1,10876.1,11202.4,
10,1,10502.4,10502.4,11294.5,
10,3,10177.4,10177.4,11338.2,
10,2,11810.3,11810.3,11823.4,
10,2,11852.2,11852.2,11887.4,
10,1,11604.2,11604.2,11927.3,
10,3,11944.7,11944.7,12469.8,
10,1,12365.4,12365.4,12549.2,
10,3,12419.5,12419.5,12558.6,
10,2,12934.8,12934.8,13033,
10,2,13052.5,13052.5,13058.9,
10,3,13118.2,13118.2,13126,
10,1,12359.5,12359.5,13168,
10,1,12822.9,12822.9,13232.1,
10,1,13257.2,13257.2,13301.3,
10,1,13101.1,13101.1,13306.1,
10,1,13202.5,13202.5,13385,
10,1,13371.8,13385,13536.1,
10,1,13279.3,13301.3,13550.2,
10,1,13278.2,13278.2,13689.7,
10,3,13429.4,13536.1,13711.9,
10,1,13330.7,13330.7,13911.3,
10,1,13695.8,13711.9,13994,
10,1,13504.2,13689.7,14116.2,
10,1,13830.7,13911.3,14207.7,
10,1,13934.6,13994,14238.2,
10,1,13493.1,13550.2,14362.8,
10,2,14681.4,14681.4,14718,
10,3,15190.1,15190.1,15422.8,
10,3,15041.7,15041.7,15510.9,
10,3,15164.2,15164.2,15913.7,
10,2,15626.1,15626.1,15928.1,
10,2,15894.2,15894.2,15981.7,
10,1,16000.5,16000.5,16078.1,
10,2,15983,15983,16223,
10,3,15999.8,15999.8,16633.3,
10,1,15975.9,15975.9,16691.5,
10,1,16738.6,16738.6,16890.4,
10,3,16905.5,16905.5,16912.1,
10,2,16895.7,16895.7,16967,
10,1,16503.7,16503.7,17244.5,
10,1,17462.5,17462.5,17543.6,
10,2,17513.2,17513.2,17554.1,
10,1,17635.9,17635.9,17928.9,
10,1,17961.4,17961.4,17996.6,
10,3,18316,18316,18333.9,
10,1,18161.1,18161.1,18395.2,
10,3,18483.2,18483.2,18589.9,
10,2,18082.6,18082.6,18605.2,
10,3,18549.4,18549.4,18713.7,
10,3,17769.1,17769.1,18714.4,
10,3,19019.1,19019.1,19091.9,
10,1,19768.9,19768.9,20155.7,
10,3,19570.5,19570.5,20236.2,
10,1,19785.2,19785.2,20253.5,
10,2,20287.1,20287.1,20328.9,
10,1,20535.7,20535.7,20548.4,
10,2,19957,19957,20604.5,
10,3,20083.2,20155.7,20781,
10,1,20760.2,20781,20796.2,
10,2,20523.8,20523.8,20947.4,
10,1,20626.2,20626.2,20951.1,
10,1,20670.2,20670.2,21003.8,
10,1,21313.9,21313.9,21337.5,
10,2,20902,20902,21399.3,
10,2,21458.1,21458.1,21476.3,
10,1,21563,21563,21894.4,
10,2,21850,21850,22037.6,
10,1,21801.5,21801.5,22098.3,
10,3,22494.7,22494.7,22697.6,
10,2,22350.6,22350.6,22711.7,
10,2,22541.7,22541.7,22732.4,
10,1,22732.4,22732.4,22829.7,
10,1,22523.3,22523.3,22830,
10,1,23044.3,23044.3,23489.7,
10,1,23262.4,23262.4,23593.2,
10,2,23692.8,23692.8,23787.5,
10,1,23698.4,23698.4,24125.2,
10,3,24012.6,24012.6,24128.9,
10,1,24008.8,24008.8,24184.2,
10,1,23579.6,23579.6,24404.3,
10,1,24429.8,24429.8,24487,
10,1,24552.2,24552.2,24613.4,
10,1,24627.9,24627.9,24971.9,
10,3,25009.1,25009.1,25067,
10,3,24602.3,24602.3,25069,
10,1,25086.5,25086.5,25667.8,
10,3,25385.2,25667.8,25678.2,
10,1,25456,25678.2,25692.3,
10,1,24464.8,24464.8,25992.6,
10,1,25555.6,25992.6,26021.9,
10,2,25463.2,25692.3,26132.4,
10,3,25582.3,26021.9,26237.2,
10,2,25813.3,26237.2,26238.2,
10,3,24919,24919,26558.9,
10,1,25729.1,26132.4,26744.5,
10,3,25347.4,25347.4,26794.6,
10,2,26738.5,26744.5,26829.6,
10,1,26370.3,26558.9,26891.4,
10,3,27003.4,27003.4,27028.5,
10,2,27117.8,27117.8,27175.8,
10,3,27222.8,27222.8,27317.7,
10,3,26201.2,26238.2,27353.2,
10,1,27266.8,27266.8,27624.2,
10,3,27448,27448,27650.8,
10,3,27276.8,27276.8,27691.7,
10,1,27469.1,27469.1,27774.1,
10,1,27744.3,27744.3,27848.4,
10,1,27944,27944,28369.9,
10,1,28407.5,28407.5,29186.1,
10,1,29545.1,29545.1,29631.2,
10,2,29424.1,29424.1,29851.8,
10,1,29615.1,29615.1,29878.7,
10,2,29866.8,29866.8,29914.2,
10,3,30409.2,30409.2,30920.4,
10,2,31118.4,31118.4,31356.6,
10,3,30773,30773,31438.4,
10,1,31364.5,31364.5,31483,
10,3,31247.3,31247.3,31561.4,
10,1,31372.9,31372.9,31686.3,
10,3,31740.1,31740.1,31815.1,
10,1,31667.9,31667.9,31848,
10,1,31988.8,31988.8,31995,
10,3,31894.6,31894.6,32059.9,
10,1,32074.5,32074.5,32158.9,
10,3,32327.3,32327.3,32329.7,
10,1,32263.5,32263.5,32395.1,
10,2,32996,32996,33063.1,
10,2,32954.7,32954.7,33194.2,
10,1,33168.8,33168.8,33253.9,
10,1,34246.1,34246.1,34397.8,
10,1,34443.9,34443.9,34667,
10,2,33985,33985,34765.1,
10,1,34766.2,34766.2,34779.1,
10,3,34854.9,34854.9,35096.6,
10,3,34962.1,34962.1,35186.1,
10,3,35428.4,35428.4,35588,
10,3,35728.8,35728.8,35885.3,
11,1,0,0,103.783,
11,2,36.3065,36.3065,151.275,
11,1,398.687,398.687,560.101,
11,1,645.817,645.817,765.386,
11,1,542.819,542.819,796.992,
11,3,519.844,519.844,861.44,
11,2,968.011,968.011,1067.44,
11,3,1187.4,1187.4,1299.26,
11,2,908.662,908.662,1309.98,
11,2,936.021,936.021,1537.8,
11,2,1803.85,1803.85,1805.94,
11,2,1526.21,1526.21,1895.17,
11,2,2051.63,2051.63,2085.48,
11,3,2234.1,2234.1,2397.36,
11,3,2187.49,2187.49,2664.9,
11,2,2945.8,2945.8,2956.27,
11,2,2953.35,2953.35,3227.84,
11,1,2777.48,2777.48,3411.84,
11,1,3435.94,3435.94,3440.5,
11,1,3780.59,3780.59,3797.87,
11,1,3823.24,3823.24,3870.75,
11,3,3744.7,3744.7,4330.14,
11,2,4292.11,4292.11,4352.95,
11,1,4527.21,4527.21,4635.93,
11,1,4887.09,4887.09,4918.43,
11,1,4659.12,4659.12,5032.84,
11,1,5049.77,5049.77,5051.3,
11,3,4898.57,4898.57,5370.42,
11,3,5277.82,5277.82,5509.6,
11,1,5492.17,5492.17,5686.46,
11,2,5350.54,5350.54,5769.46,
11,1,5380.44,5380.44,5845.21,
11,3,5506.95,5509.6,6094.17,
11,1,5820.91,6094.17,6219.27,
11,3,5625.09,5845.21,6268.1,
11,1,6286.44,6286.44,6425.82,
11,2,5548.97,5769.46,6426.98,
11,1,6506.47,6506.47,6624.79,
11,3,5507.89,5686.46,6661.83,
11,2,6726.83,6726.83,6816.64,
11,1,7099.42,7099.42,7152.41,
11,1,6339.57,6339.57,7325.59,
11,1,7496.2,7496.2,7621.28,
11,2,6545.07,6545.07,7722.74,
11,1,7522.25,7522.25,7857.08,
11,1,7619.31,7621.28,8039.34,
11,1,6752.92,6752.92,8060.83,
11,1,7939.57,7939.57,8216.2,
11,1,8097.61,8097.61,8223.49,
11,3,7824.19,7824.19,8274.28,
11,2,8605.89,8605.89,8745.02,
11,1,8655.81,8655.81,8792.43,
11,3,8229.42,8229.42,8988.27,
11,1,9065.97,9065.97,9077.72,
11,2,9099.73,9099.73,9243.54,
11,3,9272.73,9272.73,9310.63,
11,2,9309.94,9309.94,9333.4,
11,3,8974.64,8974.64,9334.56,
11,1,9122.84,9122.84,9343.09,
11,2,9533,9533,9709.08,
11,3,9688.96,9688.96,9760.75,
11,3,9984.61,9984.61,10261.7,
11,1,10351,10351,10378.2,
11,3,9863.17,9863.17,10399.1,
11,3,10669.8,10669.8,10749.5,
11,1,10815.8,10815.8,10866.6,
11,3,10446.6,10446.6,11054.3,
11,3,10990.4,11054.3,11074.4,
11,1,10903.3,10903.3,11080.9,
11,2,10881.5,10881.5,11164,
11,2,10969.9,10969.9,11181.8,
11,2,11525.4,11525.4,11602,
11,2,11395.3,11395.3,11615.9,
11,1,12029.8,12029.8,12030.6,
11,3,12060.4,12060.4,12074.9,
11,3,12364,12364,12376.7,
11,3,12218.2,12218.2,12711.8,
11,3,11855.1,11855.1,12722.4,
11,1,12857.4,12857.4,12994.6,
11,1,13103.9,13103.9,13195.5,
11,1,13207.2,13207.2,13912.3,
11,1,13856,13856,14308.9,
11,1,14445.5,14445.5,14638.2,
11,3,14434.5,14434.5,14719.1,
11,2,14690.4,14690.4,14722.9,
11,2,14521.4,14521.4,15250.8,
11,1,15084.4,15250.8,15273.7,
11,1,14689.6,14689.6,15395,
11,1,14956.6,14956.6,15420.9,
11,3,15147.8,15395,15435.2,
11,3,15093.9,15273.7,15438.9,
11,2,15234.3,15435.2,15537.7,
11,3,14840.5,14840.5,15566.3,
11,3,15148.3,15420.9,15724.5,
11,1,15440.4,15440.4,15794.1,
11,2,15873,15873,16044.4,
11,2,15743.1,15743.1,16248.3,
11,2,16317.6,16317.6,16615.4,
11,1,15817.3,15817.3,16807.8,
11,2,16947,16947,17116.9,
11,3,17462.5,17462.5,17499.9,
11,2,17508.3,17508.3,17859,
11,3,17874.4,17874.4,17991.1,
11,2,18118.1,18118.1,18218.5,
11,1,18415.6,18415.6,18610.5,
11,2,18709.2,18709.2,18769.4,
11,1,18862,18862,19101.5,
11,1,18893.2,18893.2,19114.8,
11,1,18943.2,19101.5,19125.4,
11,3,19040.6,19114.8,19134.5,
11,2,18628,18628,19141.6,
11,1,18623.7,18623.7,19246.4,
11,2,19768,19768,19939,
11,3,20972,20972,20974.4,
11,3,20977.1,20977.1,21187.4,
11,1,20980.9,20980.9,21265.1,
11,2,21361.1,21361.1,21630.2,
11,1,21345.5,21345.5,21812.1,
11,1,21890.9,21890.9,21985.3,
11,2,22044.9,22044.9,22139.4,
11,1,22166,22166,22261.1,
11,3,22132.8,22132.8,22416.7,
11,3,22768.2,22768.2,22907.2,
11,2,21616.4,21616.4,22924.3,
11,1,22961.8,22961.8,23579.3,
11,1,22348.9,22348.9,23580,
11,2,23323.7,23323.7,23627.1,
11,1,23673.9,23673.9,23920.4,
11,1,23558.1,23558.1,23999.1,
11,3,24078.3,24078.3,24165.4,
11,1,24176.3,24176.3,24216.3,
11,1,24211.9,24216.3,24298,
11,1,24130.7,24130.7,24542,
11,2,24331.8,24542,24595.6,
11,2,24402.4,24595.6,24616.3,
11,1,24431.6,24616.3,24831.4,
11,3,24207.8,24207.8,24963.6,
11,3,24862.7,24963.6,24994.5,
11,1,24845.2,24845.2,25145,
11,3,24132.5,24132.5,25301.7,
11,1,24253.2,24298,25503.1,
